Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU12,OUT017,4163.119802954063
NCT05,OUT027,5839.911366346811
FDS37,OUT027,2936.659856754258
FDK24,OUT017,776.425201689743
DRF36,OUT013,3096.266031313717
FDN46,OUT010,239.42830940034116
NCN06,OUT045,2470.0142079419957
FDD59,OUT035,1350.5914495569298
FDM14,OUT045,1690.7431687046892
FDO10,OUT018,998.5476417044559
FDU35,OUT013,1552.7712993415885
NCA30,OUT018,2898.158374207712
NCO41,OUT049,1505.1760946769975
FDI24,OUT046,2742.668602440284
FDZ16,OUT046,3135.228880201566
FDV47,OUT046,1314.8152857697473
FDV16,OUT045,603.3510235337329
FDZ22,OUT035,1382.0169093057075
FDO20,OUT010,573.10040234716
FDW38,OUT013,880.7020988997054
FDW52,OUT045,2771.849347680816
FDT43,OUT019,131.69935063582065
NCS29,OUT045,4277.071246491592
NCC31,OUT017,2390.7010822257675
FDA21,OUT017,3181.9488400873975
FDQ55,OUT046,2077.529563069372
NCE54,OUT049,1182.6472330918878
FDD45,OUT017,1496.8946448772351
NCP17,OUT017,1074.8081831141844
FDR47,OUT035,3042.24970474729
DRM35,OUT013,2782.406381504381
FDR47,OUT019,508.5073740029181
FDX19,OUT010,573.10040234716
FDV22,OUT027,4112.730660197705
FDQ46,OUT027,2929.647794769304
DRO47,OUT045,1728.9537259989208
FDB44,OUT010,568.3426883651025
FDN02,OUT010,561.9259591061236
FDW10,OUT045,2745.5401972568957
FDJ41,OUT019,572.5859434170073
FDM50,OUT046,974.7478591544943
FDW10,OUT035,2748.843392558067
FDY48,OUT049,1630.268686396067
NCE30,OUT027,5839.911366346811
FDO04,OUT045,941.5115662238845
FDQ26,OUT010,131.69935063582065
NCX29,OUT018,2351.0291103533677
FDE39,OUT046,1954.2062382807887
NCR54,OUT027,5712.849860523366
NCP55,OUT027,1215.6355937556293
FDX22,OUT017,3759.7837234786803
FDI05,OUT035,1143.8597152159982
FDC51,OUT027,2995.1306542076695
FDC10,OUT013,1869.7553126658165
FDJ46,OUT045,2941.8272253841715
FDV10,OUT010,131.69935063582065
FDX12,OUT027,5839.911366346811
FDL43,OUT019,157.39253788780573
DRB13,OUT046,3151.35598945414
FDF59,OUT027,3010.500104172958
FDT35,OUT049,2668.06204690132
NCJ19,OUT035,939.2638017860058
FDT35,OUT018,2726.4751955745082
FDI48,OUT046,780.1357242563913
DRC24,OUT019,364.5922709300583
NCZ05,OUT017,1710.3731060392681
FDJ57,OUT049,3305.688407377695
FDX11,OUT017,3241.790629436169
FDE09,OUT035,1798.2844124490343
NCK06,OUT049,2058.411039521409
DRE37,OUT017,3176.008044461162
FDV56,OUT046,1674.7899111994284
FDY43,OUT017,2780.870360839546
FDV35,OUT013,2436.6518277689083
FDF05,OUT019,572.5859434170073
FDA36,OUT035,3229.296738254335
FDS13,OUT027,5839.911366346811
FDU47,OUT013,2061.2412897117683
FDI36,OUT010,508.4535983924134
FDH48,OUT046,1339.7185500864719
FDZ14,OUT013,1917.745103089188
FDS46,OUT013,1961.123256908258
FDE21,OUT017,2032.4357889705498
FDA26,OUT049,3666.4074903550504
FDV12,OUT046,1596.4467754182524
FDL46,OUT019,277.2028341783445
FDN57,OUT013,2059.631506463753
NCJ18,OUT017,1880.0155849974842
FDO36,OUT045,2898.1482231789287
FDX55,OUT018,3377.3334906856903
FDT25,OUT019,278.98123718749594
FDD16,OUT049,1139.1091123008237
NCX18,OUT013,3000.7557271658497
NCG55,OUT018,1873.2828404054626
NCV18,OUT049,1355.1651146453257
NCS18,OUT035,1698.2652809771898
FDC37,OUT045,1666.7727792220792
FDE47,OUT046,2095.1675526138847
DRG49,OUT019,573.3416323823416
FDC39,OUT049,3444.622815966745
FDH24,OUT019,379.9641260650588
FDV39,OUT027,5820.13107097717
NCL17,OUT045,2101.1507522820993
NCY53,OUT035,1795.8269203581447
FDH52,OUT013,1062.3935722140777
NCD19,OUT018,928.4182477342291
FDI44,OUT046,1197.357057813496
DRD49,OUT027,5839.911366346811
FDN08,OUT035,1901.2956653563458
FDO20,OUT027,5839.911366346811
FDY02,OUT046,4097.91743225874
FDX23,OUT045,1489.921512006376
FDX01,OUT017,1966.2039370372017
FDH20,OUT027,2852.539808272986
NCX41,OUT017,3674.525952296515
FDD21,OUT027,2933.584462277402
DRH11,OUT019,131.69935063582065
DRE60,OUT018,3435.6676167452374
FDB10,OUT013,3846.3063308413534
FDH38,OUT013,1950.896078458909
NCL07,OUT018,647.6454526898941
FDD48,OUT046,1979.5485499318065
NCT54,OUT027,2828.3204822275893
FDF32,OUT027,5820.13107097717
DRH51,OUT045,1350.3387968228362
DRG03,OUT035,2660.3964454142388
NCY42,OUT019,289.943574951936
FDH32,OUT017,1562.2013219680346
NCJ06,OUT027,2963.1153070545715
FDH47,OUT027,2852.465965303441
FDZ08,OUT018,1382.2505045046628
FDK16,OUT017,1555.2372856954541
DRG01,OUT018,1235.5625387757527
NCM53,OUT027,2865.2425521228347
NCB07,OUT035,2956.967753897403
NCZ06,OUT035,3981.7154482654705
FDU48,OUT049,2043.4492887570443
NCB55,OUT027,1214.2052644057062
FDP15,OUT013,4150.1163709784605
FDF17,OUT046,3095.924149752113
NCN06,OUT049,2473.1157818821516
DRM48,OUT018,638.5965722345395
FDH10,OUT046,3000.741576284802
FDC60,OUT018,1362.3527277961966
FDE35,OUT018,930.1617395624448
DRI23,OUT013,2490.781364741687
NCR38,OUT013,3949.6286795094716
FDP04,OUT035,1049.2657800035536
NCW17,OUT045,2186.7302435717684
FDX34,OUT017,1948.7436247421056
NCK53,OUT045,1597.431144811932
NCO54,OUT010,131.69935063582065
NCH55,OUT046,2139.320576885678
FDT44,OUT027,2936.586013784713
DRG49,OUT046,3948.896072200262
FDX46,OUT010,131.69935063582065
DRG36,OUT049,2884.4915574374095
FDU37,OUT049,1318.5383272087943
FDK10,OUT049,3215.4204526710655
DRF37,OUT027,5839.911366346811
FDC44,OUT035,1795.3061754193009
FDP15,OUT046,4056.4258873831513
FDZ27,OUT027,1076.9927801172164
FDY22,OUT019,308.4462805993377
DRG51,OUT035,2841.864078830169
FDN58,OUT045,3927.6440382517376
FDW01,OUT049,2573.5224344150724
FDX24,OUT018,1383.0777073076583
FDO51,OUT017,657.6941408663848
FDJ52,OUT027,4238.252461686582
NCY06,OUT010,274.79797182973147
FDE20,OUT018,2731.0922516392684
FDT23,OUT010,150.55863031082933
FDQ51,OUT046,769.5014069460667
FDE35,OUT046,961.5954215227088
FDB46,OUT013,3466.548330906824
NCG19,OUT035,3725.611096484451
NCL06,OUT018,3874.919079267464
FDT36,OUT019,131.69935063582065
FDC56,OUT049,2022.6331527233706
FDJ26,OUT049,3550.477139497669
FDZ59,OUT017,2657.2089007484665
FDV11,OUT027,4461.386406215705
FDR13,OUT010,268.9717239202035
FDI15,OUT018,3828.9393541240493
FDF47,OUT018,3423.1045175601876
NCB54,OUT019,283.73405934896675
NCK19,OUT027,5694.370803121448
FDX16,OUT017,2581.1161596866145
FDL50,OUT045,1961.0619140030149
NCE31,OUT035,606.794099747055
DRJ01,OUT049,2462.1266499274093
FDE22,OUT013,2510.3978849160844
FDY20,OUT019,217.4373457257113
NCO14,OUT045,698.7695285893429
NCR50,OUT017,2523.654941449145
DRM47,OUT017,3161.004891690912
FDO27,OUT010,229.47629342251912
FDJ20,OUT027,2995.0568112381243
NCX17,OUT013,3671.28586113058
FDG59,OUT049,594.8890147706876
FDD52,OUT045,1620.4170400518947
FDO48,OUT017,3893.2798409446273
FDC59,OUT019,134.30408016531715
FDS15,OUT018,1594.2507781037034
FDB47,OUT035,3613.451066500466
FDV14,OUT019,206.30902769199423
FDB27,OUT013,3031.66427175574
FDA35,OUT035,1962.272036753363
FDN51,OUT018,3813.2504768739063
FDO39,OUT019,463.6832360707812
FDB28,OUT049,3135.6888991532132
DRJ25,OUT046,784.0183516311957
FDH46,OUT027,2859.6213254194045
FDI10,OUT045,2825.5842080177617
FDU21,OUT018,598.6524085555554
FDD09,OUT049,3116.8444905317065
FDD10,OUT046,2846.0427071932368
FDN31,OUT010,506.6052455936963
FDA46,OUT018,2988.2759446046553
FDM56,OUT046,1603.9547053773476
FDF11,OUT010,572.3447133818256
FDS32,OUT018,2040.0871074143258
NCM06,OUT013,2342.3271931485
FDZ26,OUT045,3816.9652814578144
FDO01,OUT013,2146.688413437131
FDJ46,OUT049,2789.3032924823465
FDG26,OUT019,572.5859434170073
FDZ38,OUT035,2947.06801872548
NCO55,OUT013,1623.824861624753
FDT60,OUT035,1968.6791452694067
FDW37,OUT049,1398.2336074711122
NCK42,OUT018,3339.6954994984285
FDA45,OUT046,2715.406773305993
FDW55,OUT018,3755.280089322204
FDY44,OUT017,3089.142246364795
FDQ31,OUT017,1408.056676199774
FDM09,OUT049,2873.0306235145044
FDH12,OUT018,1580.9708994025166
NCQ43,OUT035,1693.842449310604
FDT33,OUT035,2697.8261410436785
NCT41,OUT018,2427.441832634277
DRJ25,OUT010,131.69935063582065
NCQ41,OUT046,3057.2809337103627
NCN17,OUT049,1619.170681299823
DRO35,OUT027,2939.552051302285
FDU27,OUT018,792.5143176140315
FDY43,OUT027,4259.9191997491835
FDG46,OUT035,1921.3126325638484
DRL49,OUT018,2371.999675814073
NCB55,OUT049,947.5583333771804
FDK28,OUT049,4223.327747046246
FDO49,OUT045,778.6422068129458
FDT03,OUT013,2995.577532445946
FDW33,OUT027,2865.2425521228347
FDR02,OUT035,1754.6090937329511
FDF50,OUT013,3046.2086835479377
FDA40,OUT018,1350.3483619823987
NCT53,OUT018,2555.243247060139
FDY60,OUT035,2123.087092744033
FDP44,OUT027,2859.547482449859
NCQ50,OUT045,3684.815762799396
NCC30,OUT017,2902.754888191062
FDQ60,OUT018,1939.4370515018763
FDG41,OUT046,1711.6767745072827
FDQ03,OUT046,3928.775685077683
FDM03,OUT045,1643.6648452762838
FDZ51,OUT018,1407.134105095384
DRF51,OUT035,641.7489206700976
FDF39,OUT017,4186.563079456373
FDW52,OUT035,2781.4493666705266
FDY22,OUT049,2537.682542536378
FDG14,OUT013,2332.2473181450264
FDA57,OUT017,639.355206218203
FDL45,OUT019,284.3298621728206
FDX28,OUT046,1579.2569282081504
NCQ54,OUT013,2843.7516430505043
FDH40,OUT045,1349.9823023364231
FDU52,OUT035,2421.1162606203825
FDT60,OUT010,270.5351146146066
FDK08,OUT045,1622.0211195538009
FDN04,OUT049,3038.772322278173
FDE50,OUT013,2973.574323556694
FDI16,OUT049,828.4430317551937
FDM50,OUT049,1065.9889169410571
NCV30,OUT049,1044.90921935683
FDT44,OUT013,1844.4232530154861
FDY60,OUT013,2361.5771644622305
FDT56,OUT017,950.318830232321
FDV58,OUT018,2878.4697038089503
FDU04,OUT013,2019.1555306566772
NCN05,OUT027,5155.071887976589
FDI53,OUT018,2431.0996306816437
FDD34,OUT046,2637.88004028692
FDW47,OUT027,2995.1306542076695
FDT51,OUT027,2929.7216377388486
FDO27,OUT013,1521.861567421755
NCQ18,OUT018,1558.4027288410923
NCW05,OUT013,1574.361204782023
FDI15,OUT010,573.10040234716
NCH43,OUT010,573.10040234716
FDT40,OUT049,2042.9716612571306
NCG19,OUT017,3708.6672534559884
NCM30,OUT035,645.8142261478556
FDB38,OUT017,2678.8485165159877
FDB22,OUT046,2369.379123593883
FDC58,OUT046,654.8802083249757
NCI29,OUT013,1992.2166447047962
FDA23,OUT010,239.36543837839758
DRG48,OUT013,2336.7274701598344
FDV21,OUT013,2003.4946128268984
NCG18,OUT019,248.96019974343042
FDG40,OUT045,615.3134622366465
FDU24,OUT018,1441.2293713375545
FDA22,OUT049,2520.0318988814115
FDY35,OUT046,764.0732227845999
FDJ15,OUT045,3225.475427338269
NCW18,OUT018,3558.638536163219
FDK56,OUT018,3042.894276579743
FDF44,OUT046,2046.6747593653417
FDP51,OUT049,1991.7752359139852
FDU22,OUT027,2936.586013784713
FDM28,OUT017,2829.26896818432
NCL42,OUT046,3996.3338554463094
FDJ15,OUT019,477.2316668633173
FDI32,OUT018,1933.1241880948762
DRL11,OUT046,2489.0793453684832
DRO59,OUT018,1261.1662882831038
FDA07,OUT019,280.06700495769576
NCO53,OUT013,3134.276118510104
FDO21,OUT045,3856.383738063168
FDW39,OUT045,2941.741082289473
NCV17,OUT013,2144.6856696772234
FDE22,OUT046,2567.0747162254897
NCB06,OUT018,2455.504606834374
DRF48,OUT017,3295.7455220861198
FDB05,OUT013,3823.6828140473503
FDP28,OUT027,5839.911366346811
FDP23,OUT046,3729.4275422473142
NCS41,OUT018,3027.814599418206
FDS40,OUT018,634.997685594956
FDA16,OUT017,3786.62330023475
FDN20,OUT035,2853.821713252068
FDF04,OUT027,5839.911366346811
DRG36,OUT018,2689.5311291485036
FDW16,OUT018,1409.5029981494713
FDU09,OUT017,891.9654646970224
FDW01,OUT046,2607.641661626325
FDB15,OUT045,4121.736875869637
NCJ17,OUT049,1356.0164185695216
NCT18,OUT018,3103.3810922623525
FDG16,OUT018,3323.1645035135884
FDP27,OUT017,3198.91637600257
FDQ44,OUT027,2975.030357400584
FDL50,OUT027,2999.314564105397
FDW57,OUT027,4751.656734767639
FDS34,OUT013,1821.1378813556234
NCV30,OUT035,1022.9405065475419
FDD26,OUT018,3100.637040270162
FDA03,OUT045,2551.3948354568547
FDS27,OUT018,2891.212244954689
FDM12,OUT013,3088.4469615647104
NCV42,OUT027,2925.32246331623
NCS41,OUT046,3181.7863577474673
FDN56,OUT018,2042.8442138715102
DRK59,OUT046,3724.2133365101536
NCG18,OUT046,1679.8622595271854
NCN26,OUT017,1946.6682672395136
FDI60,OUT027,1365.6519431628963
NCI43,OUT049,787.4748720631869
NCL17,OUT049,2115.3693633528696
FDQ19,OUT019,572.5859434170073
FDY43,OUT049,2762.4120025143116
FDR36,OUT049,659.948024363534
FDJ58,OUT049,2907.714785789139
DRY23,OUT045,668.2818805798966
FDK26,OUT027,5168.654706893334
DRH03,OUT045,1527.3185806267522
FDC10,OUT010,269.08598965268146
FDD23,OUT013,3193.943503155858
FDP32,OUT045,1999.105511434229
FDO31,OUT035,1349.9784642491622
FDQ57,OUT013,2349.603496817042
FDX32,OUT027,3934.566489191857
FDC39,OUT027,5839.911366346811
FDU55,OUT046,4167.5332279286295
FDL45,OUT013,2054.2664361006146
DRK37,OUT049,3243.6458458503057
FDK22,OUT013,3535.9428866445214
DRG37,OUT027,4107.98364303151
FDK22,OUT017,3696.8325720181256
DRH36,OUT018,1166.6473075569265
DRC36,OUT018,2741.0773319208215
DRE03,OUT027,1076.052222069603
FDF34,OUT046,3005.7655881065853
FDZ22,OUT046,1372.7709955620144
FDC44,OUT010,268.3213338777294
FDN31,OUT027,5168.654706893334
FDO03,OUT017,3987.639689540759
FDA01,OUT049,989.0076867782569
NCH42,OUT049,3822.0201961113407
FDF46,OUT018,1818.2511844491016
DRL35,OUT046,649.5570034694637
FDW46,OUT049,1145.9221360144281
FDB58,OUT046,2156.4988551211004
FDD47,OUT018,2621.784450721591
NCO17,OUT045,1850.979921764184
FDJ26,OUT017,3741.7651550577716
FDU37,OUT045,1340.6915483309037
