Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN52,OUT045,1240.8056751892893
FDU12,OUT017,4380.788697104051
NCT05,OUT027,6137.746144432424
FDS37,OUT027,3198.19573690367
FDK24,OUT017,762.5380289059921
DRF36,OUT013,3089.167754663329
FDN46,OUT010,209.9570482110123
NCN06,OUT045,2428.3999010428956
FDD59,OUT035,1448.2290434047015
FDM14,OUT045,1659.38507995311
FDO10,OUT018,731.8944597408353
FDU35,OUT013,1574.626548020436
NCA30,OUT018,2602.6417478737753
NCO41,OUT049,1624.1778503863557
FDI24,OUT046,2780.1636604047967
FDZ16,OUT046,3040.0439017802587
FDV47,OUT046,1321.128153254844
FDV16,OUT045,523.5674874123077
FDZ22,OUT035,1448.2443709356173
FDO20,OUT010,656.9524958816787
FDW38,OUT013,974.5018824352209
FDW52,OUT045,2576.0325589405675
FDT43,OUT019,55.06990352568152
NCS29,OUT045,4123.625528424304
NCC31,OUT017,2581.999235755602
FDA21,OUT017,3143.325996995294
FDQ55,OUT046,1892.0678953682032
NCE54,OUT049,1170.0015850451418
FDD45,OUT017,1638.6052029095365
NCP17,OUT017,937.3677217592088
FDR47,OUT035,3225.080107814498
DRM35,OUT013,2836.062576130036
FDR47,OUT019,459.5115128340459
FDX19,OUT010,604.1777098679194
FDV22,OUT027,4176.2471019838795
FDQ46,OUT027,3030.2938940392296
DRO47,OUT045,1621.5488196460658
FDB44,OUT010,535.7774196166866
FDN02,OUT010,482.9119982380629
FDW10,OUT045,2673.7302479187747
FDJ41,OUT019,682.0732639419646
FDM50,OUT046,922.1740230060386
FDW10,OUT035,2965.874452849926
FDY48,OUT049,1728.995038988566
NCE30,OUT027,5369.32121235827
FDO04,OUT045,800.6155746120124
FDQ26,OUT010,74.6651290562131
NCX29,OUT018,1943.8001647458912
FDE39,OUT046,1864.6273341128153
NCR54,OUT027,5007.880695595779
NCP55,OUT027,1725.5891352180124
FDX22,OUT017,3579.974024546684
FDI05,OUT035,1314.2264907734275
FDC51,OUT027,3425.2464549158667
FDC10,OUT013,1959.3425195907841
FDJ46,OUT045,2726.9800578997315
FDV10,OUT010,49.36719706249169
FDX12,OUT027,5993.406868109404
FDL43,OUT019,132.17547705465068
DRB13,OUT046,3058.661029108657
FDF59,OUT027,3443.544142240773
FDT35,OUT049,2802.320317749591
NCJ19,OUT035,843.6224717228879
FDT35,OUT018,2460.5821600888553
FDI48,OUT046,755.8340981066697
DRC24,OUT019,345.88971756520897
NCZ05,OUT017,1716.5881115346644
FDJ57,OUT049,3141.0602277876123
FDX11,OUT017,3049.695098216948
FDE09,OUT035,1936.4347981619603
NCK06,OUT049,2016.979331108264
DRE37,OUT017,3110.5967935366943
FDV56,OUT046,1727.180793700689
FDY43,OUT017,2764.559568521473
FDV35,OUT013,2427.65370588384
FDF05,OUT019,677.0162612921357
FDA36,OUT035,3131.931845485413
FDS13,OUT027,6225.246721926206
FDU47,OUT013,2301.1043092178843
FDI36,OUT010,466.4204340858307
FDH48,OUT046,1361.712188079778
FDZ14,OUT013,2015.8814951181369
FDS46,OUT013,1986.099571763889
FDE21,OUT017,2008.3315930514514
FDA26,OUT049,3680.804776921697
FDV12,OUT046,1603.4273468957515
FDL46,OUT019,239.09246380298367
FDN57,OUT013,2301.451658813467
NCJ18,OUT017,1885.1323260053982
FDO36,OUT045,2755.8987438849435
FDX55,OUT018,3126.3960730607796
FDT25,OUT019,259.8904391747393
FDD16,OUT049,1169.1114852783687
NCX18,OUT013,3168.879089414643
NCG55,OUT018,1526.5046436078342
NCV18,OUT049,1352.4753993006734
NCS18,OUT035,1831.7040159195215
FDC37,OUT045,1619.6508322944578
FDE47,OUT046,1961.9386339088871
DRG49,OUT019,608.8019039008773
FDC39,OUT049,3462.89196175108
FDH24,OUT019,361.2981413523252
FDV39,OUT027,5150.425498846504
NCL17,OUT045,2148.0169763257522
NCY53,OUT035,1877.5554862450654
FDH52,OUT013,1053.4326893754474
NCD19,OUT018,616.0042713018983
FDI44,OUT046,1197.7807249623352
DRD49,OUT027,5761.632200955928
FDN08,OUT035,2072.8464268822904
FDO20,OUT027,6087.265619210023
FDY02,OUT046,4217.275784746868
FDX23,OUT045,1398.5142944596057
FDX01,OUT017,1980.9851190029867
FDH20,OUT027,2738.5556766399554
NCX41,OUT017,3499.7898660024607
FDD21,OUT027,3183.0846345034997
DRH11,OUT019,67.93360406692948
DRE60,OUT018,3197.7116736904004
FDB10,OUT013,3840.8393443879213
FDH38,OUT013,1936.05598612793
NCL07,OUT018,348.61535437309135
FDD48,OUT046,1796.0139737637455
NCT54,OUT027,2567.8825142333367
FDF32,OUT027,5131.526169640365
DRH51,OUT045,1326.8804584984568
DRG03,OUT035,2603.5410537860016
NCY42,OUT019,315.87528621077183
FDH32,OUT017,1590.4701423371848
NCJ06,OUT027,3251.315040713994
FDH47,OUT027,2708.074497849639
FDZ08,OUT018,1045.5679231017875
FDK16,OUT017,1595.3519161708853
DRG01,OUT018,988.5604402610869
NCM53,OUT027,2871.875484976094
NCB07,OUT035,3258.4625802817873
NCZ06,OUT035,4163.088645349904
FDU48,OUT049,2169.49127948203
NCB55,OUT027,1733.5375855474956
FDP15,OUT013,4217.294390766349
FDF17,OUT046,3136.7217270580945
NCN06,OUT049,2671.4536063983364
DRM48,OUT018,321.43118841745707
FDH10,OUT046,3043.4367492743477
FDC60,OUT018,1066.5164791341963
FDE35,OUT018,687.9730401713995
DRI23,OUT013,2539.3044505655953
NCR38,OUT013,4035.6648198618277
FDP04,OUT035,1024.4410472675804
NCW17,OUT045,1969.5186114041298
FDX34,OUT017,2058.412181422584
NCK53,OUT045,1428.998473831483
NCO54,OUT010,50.81220802157865
NCH55,OUT046,1997.2259129469935
FDT44,OUT027,3172.1571148643197
DRG49,OUT046,3852.2406413597328
FDX46,OUT010,77.24751768910366
DRG36,OUT049,2776.967720967865
FDU37,OUT049,1385.0487605900573
FDK10,OUT049,3071.3360931475545
DRF37,OUT027,6194.1140300144125
FDC44,OUT035,1858.8127549382111
FDP15,OUT046,4098.753404685657
FDZ27,OUT027,1575.937485212742
FDY22,OUT019,315.8350599642618
DRG51,OUT035,2807.532802686753
FDN58,OUT045,3695.8698743237283
FDW01,OUT049,2554.86616192666
FDX24,OUT018,1180.6354641053263
FDO51,OUT017,771.6637966535407
FDJ52,OUT027,4267.613627148771
NCY06,OUT010,272.58116977528465
FDE20,OUT018,2428.9599023680908
FDT23,OUT010,139.51940039513005
FDQ51,OUT046,690.181016418804
FDE35,OUT046,972.0900389340986
FDB46,OUT013,3462.3032975651176
NCG19,OUT035,3802.0275572561627
NCL06,OUT018,3809.368421887612
FDT36,OUT019,0.8034865762173092
FDC56,OUT049,1995.0201563258647
FDJ26,OUT049,3570.4803191257893
FDZ59,OUT017,2831.2469140599296
FDV11,OUT027,4633.989657205195
FDR13,OUT010,245.51476190209803
FDI15,OUT018,3853.5505146533797
FDF47,OUT018,3221.192018147085
NCB54,OUT019,277.2763436080285
NCK19,OUT027,4958.2538899519095
FDX16,OUT017,2518.770087395719
FDL50,OUT045,1957.8381052689954
NCE31,OUT035,532.0168824691154
DRJ01,OUT049,2628.129469595012
FDE22,OUT013,2613.7028899707666
FDY20,OUT019,163.70201632567185
NCO14,OUT045,640.7367327767249
NCR50,OUT017,2511.158661843008
DRM47,OUT017,3166.308227823664
FDO27,OUT010,197.4723159538774
FDJ20,OUT027,3391.184434403348
NCX17,OUT013,3724.2906488565213
FDG59,OUT049,514.4786406142001
FDD52,OUT045,1624.8477142724555
FDO48,OUT017,3741.1566680339683
FDC59,OUT019,92.84397837156182
FDS15,OUT018,1408.4814350025101
FDB47,OUT035,3528.509024709188
FDV14,OUT019,158.15013987362022
FDB27,OUT013,3169.5473234401416
FDA35,OUT035,2165.088152127312
FDN51,OUT018,3929.9852381610735
FDO39,OUT019,424.8543045290156
FDB28,OUT049,3256.733786813461
DRJ25,OUT046,656.7461567773187
FDH46,OUT027,2826.6651540303424
FDI10,OUT045,2693.814461581676
FDU21,OUT018,290.2350444002264
FDD09,OUT049,3007.4530581024815
FDD10,OUT046,2885.708405976845
FDN31,OUT010,455.2346121285053
FDA46,OUT018,2773.8639113356685
FDM56,OUT046,1702.763071822333
FDF11,OUT010,641.7194219250148
FDS32,OUT018,1979.9003513087082
NCM06,OUT013,2430.3494788328626
FDZ26,OUT045,3741.0699775568914
FDO01,OUT013,2139.2890640001447
FDJ46,OUT049,2904.9205036475128
FDG26,OUT019,654.7737999996345
FDZ38,OUT035,2962.951141066246
NCO55,OUT013,1639.5239647429398
FDT60,OUT035,2112.7855426404985
FDW37,OUT049,1518.2950792784527
NCK42,OUT018,3108.5016596553
FDA45,OUT046,2721.606453071794
FDW55,OUT018,3775.3315371234835
FDY44,OUT017,3321.7059140706733
FDQ31,OUT017,1521.597508742245
FDM09,OUT049,2866.222598286575
FDH12,OUT018,1324.29496641777
NCQ43,OUT035,1861.690593319508
FDT33,OUT035,2883.458323356159
NCT41,OUT018,2038.777813151918
DRJ25,OUT010,50.14186581652158
NCQ41,OUT046,3115.3285177150615
NCN17,OUT049,1662.923217363672
DRO35,OUT027,3202.5253897770503
FDU27,OUT018,523.5935900597885
FDY43,OUT027,4458.268237802407
FDG46,OUT035,2052.3146033586995
DRL49,OUT018,1931.0123630514947
NCB55,OUT049,855.0709451098929
FDK28,OUT049,4279.222668376339
FDO49,OUT045,771.8607120915261
FDT03,OUT013,2966.2448818784724
FDW33,OUT027,2875.0222100329056
FDR02,OUT035,1896.5543962909765
FDF50,OUT013,3181.774252206039
FDA40,OUT018,1201.2982355015615
NCT53,OUT018,2310.9793585401694
FDY60,OUT035,2479.7752233936076
FDP44,OUT027,2866.7786053373143
NCQ50,OUT045,3306.182838694506
NCC30,OUT017,2946.749480336193
FDQ60,OUT018,1596.8702461455123
FDG41,OUT046,1740.241594216755
FDQ03,OUT046,3861.1255865118205
FDM03,OUT045,1550.3543682676423
FDZ51,OUT018,1212.1488713589113
DRF51,OUT035,522.8926691883086
FDF39,OUT017,4389.298619622502
FDW52,OUT035,2815.962356869431
FDY22,OUT049,2493.166369589859
FDG14,OUT013,2476.7033434349464
FDA57,OUT017,531.0713120864671
FDL45,OUT019,269.56007721202104
FDX28,OUT046,1481.7620298361858
NCQ54,OUT013,2735.0318548464247
FDH40,OUT045,1198.124295365501
FDU52,OUT035,2669.1366464894313
FDT60,OUT010,262.82690099832564
FDK08,OUT045,1485.6309833192831
FDN04,OUT049,3044.098618970243
FDE50,OUT013,3092.8703789017695
FDI16,OUT049,793.9062645273381
FDM50,OUT049,1040.74990313669
NCV30,OUT049,902.6571235933487
FDT44,OUT013,1837.7278059302591
FDY60,OUT013,2411.846714864865
FDT56,OUT017,909.3482199519477
FDV58,OUT018,2741.175611152539
FDU04,OUT013,2026.12648673418
NCN05,OUT027,4798.654261171385
FDI53,OUT018,2243.4942142904815
FDD34,OUT046,2631.0621537193556
FDW47,OUT027,3351.817338023723
FDT51,OUT027,3099.175754332889
FDO27,OUT013,1525.1180459101415
NCQ18,OUT018,1305.7047394855815
NCW05,OUT013,1685.800571913128
FDI15,OUT010,724.1690430350919
NCH43,OUT010,534.3709742783636
FDT40,OUT049,2086.55603726133
NCG19,OUT017,3753.4128881367246
NCM30,OUT035,531.5781437291993
FDB38,OUT017,2690.6206674497016
FDB22,OUT046,2405.797648016402
FDC58,OUT046,650.634774038177
NCI29,OUT013,2257.857883481657
FDA23,OUT010,201.6453041696142
DRG48,OUT013,2331.2817797189878
FDV21,OUT013,1953.0117258946846
NCG18,OUT019,198.16706197986133
FDG40,OUT045,424.84181855190286
FDU24,OUT018,1152.507673347005
FDA22,OUT049,2748.31578698664
FDY35,OUT046,620.8792655655211
FDJ15,OUT045,2887.45331643393
NCW18,OUT018,3465.6105509255176
FDK56,OUT018,2650.0621650331864
FDF44,OUT046,2129.6462420773805
FDP51,OUT049,2026.8910357303826
FDU22,OUT027,3167.3416691193324
FDM28,OUT017,2975.7866835783475
NCL42,OUT046,3871.0704935702915
FDJ15,OUT019,435.2577100929245
FDI32,OUT018,1584.44014429287
DRL11,OUT046,2499.9307088120936
DRO59,OUT018,934.5044744307055
FDA07,OUT019,261.57667908061967
NCO53,OUT013,2837.0517383504266
FDO21,OUT045,3585.063746808486
FDW39,OUT045,2835.4025891851547
NCV17,OUT013,2092.5742937569103
FDE22,OUT046,2524.0800888093795
NCB06,OUT018,2160.371627130701
DRF48,OUT017,3072.9215130445727
FDB05,OUT013,4014.3974046355843
FDP28,OUT027,6236.123995587398
FDP23,OUT046,3521.6989144250324
NCS41,OUT018,2590.259707165161
FDS40,OUT018,353.83989069303215
FDA16,OUT017,3665.0892203526532
FDN20,OUT035,2851.36120664831
FDF04,OUT027,6219.054927731221
DRG36,OUT018,2332.4989154610093
FDW16,OUT018,1306.0441996928907
FDU09,OUT017,967.1957301553473
FDW01,OUT046,2430.035982845035
FDB15,OUT045,4119.341437237175
NCJ17,OUT049,1370.980043661846
NCT18,OUT018,2558.5448947016307
FDG16,OUT018,3082.073100205261
FDP27,OUT017,3156.5555445200957
FDQ44,OUT027,3291.154601416849
FDL50,OUT027,3426.3833507069326
FDW57,OUT027,4677.9018715593775
FDS34,OUT013,1852.62681431031
NCV30,OUT035,892.2515314033367
FDD26,OUT018,2669.325330639996
FDA03,OUT045,2288.178251935932
FDS27,OUT018,2872.3776006438907
FDM12,OUT013,3069.321336850004
NCV42,OUT027,2998.7418338441025
NCS41,OUT046,2929.213569887672
FDN56,OUT018,1956.6190034706285
DRK59,OUT046,3690.042916971974
NCG18,OUT046,1622.1975679426264
NCN26,OUT017,1961.1458835485614
FDI60,OUT027,1922.1482157470973
NCI43,OUT049,690.1193682580039
NCL17,OUT049,2348.752028518547
FDQ19,OUT019,604.4032559364875
FDY43,OUT049,2742.8129668839742
FDR36,OUT049,744.5209272486084
FDJ58,OUT049,2870.1033084916935
DRY23,OUT045,618.1608538211386
FDK26,OUT027,4930.631055671987
DRH03,OUT045,1444.0982687004748
FDC10,OUT010,257.4052895975877
FDD23,OUT013,3064.3870857535494
FDP32,OUT045,1904.683116200654
FDO31,OUT035,1480.069076285101
FDQ57,OUT013,2377.4434413405747
FDX32,OUT027,3844.0080224434955
FDC39,OUT027,5278.259417627178
FDU55,OUT046,4190.526266469424
FDL45,OUT013,1997.1265384030892
DRK37,OUT049,3116.3361179048375
FDK22,OUT013,3510.487429567985
DRG37,OUT027,4128.286198116375
FDK22,OUT017,3582.3057384936806
DRH36,OUT018,961.665781753602
DRC36,OUT018,2459.4896697235336
DRE03,OUT027,1483.5568429573489
FDF34,OUT046,3206.539564212277
FDZ22,OUT046,1289.599450531702
FDC44,OUT010,229.73929384207247
FDN31,OUT027,4885.911361721057
FDO03,OUT017,3862.2594280288945
FDA01,OUT049,969.148426744849
NCH42,OUT049,3800.78301577418
FDF46,OUT018,1489.4241120965594
DRL35,OUT046,561.3268663065742
FDW46,OUT049,1081.9869702904612
FDB58,OUT046,2300.912172307822
FDD47,OUT018,2364.4567022184074
NCO17,OUT045,1745.4846454391347
FDJ26,OUT017,3638.2673586681512
FDU37,OUT045,1168.8530754749993
