Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU12,OUT017,4094.8615093264707
NCT05,OUT027,6001.416315574775
FDS37,OUT027,3014.6783083640244
FDK24,OUT017,786.2532180345994
DRF36,OUT013,3329.815625972213
FDN46,OUT010,289.70475345832864
NCN06,OUT045,2475.827253630027
FDD59,OUT035,1453.0776464394255
FDM14,OUT045,1447.9570777142058
FDO10,OUT018,796.1526225640629
FDU35,OUT013,1844.7689173154727
NCA30,OUT018,2776.044489428669
NCO41,OUT049,1576.4466143863444
FDI24,OUT046,2779.9490450587755
FDZ16,OUT046,3293.4599608280196
FDV47,OUT046,1249.127459076609
FDV16,OUT045,548.933708292376
FDZ22,OUT035,1366.724775488816
FDO20,OUT010,474.5949271749406
FDW38,OUT013,923.0915420379688
FDW52,OUT045,2919.098303503181
FDT43,OUT019,202.16468438411033
NCS29,OUT045,4095.067003098316
NCC31,OUT017,2493.8083325539583
FDA21,OUT017,3517.7316802202045
FDQ55,OUT046,2213.8936802871212
NCE54,OUT049,1131.01731267078
FDD45,OUT017,1436.0463041739742
NCP17,OUT017,1235.585797539965
FDR47,OUT035,3580.066179707191
DRM35,OUT013,2715.0112758659125
FDR47,OUT019,515.1778661865152
FDX19,OUT010,402.7401898765461
FDV22,OUT027,4113.203937821884
FDQ46,OUT027,3192.5679769869184
DRO47,OUT045,1599.7160515942358
FDB44,OUT010,975.1260178249706
FDN02,OUT010,544.3531304137493
FDW10,OUT045,2533.120238863882
FDJ41,OUT019,836.4105164346845
FDM50,OUT046,985.5786292665398
FDW10,OUT035,2720.4106071535243
FDY48,OUT049,1654.0403841129435
NCE30,OUT027,5393.150679419444
FDO04,OUT045,899.112974877708
FDQ26,OUT010,126.0299351753456
NCX29,OUT018,2234.7666178830764
FDE39,OUT046,1882.2338592481988
NCR54,OUT027,5499.938303166923
NCP55,OUT027,1430.2058859712513
FDX22,OUT017,4457.873517121168
FDI05,OUT035,1463.7696779032626
FDC51,OUT027,3372.438533294884
FDC10,OUT013,1750.6927040093778
FDJ46,OUT045,3054.31963835791
FDV10,OUT010,200.56227295523516
FDX12,OUT027,6392.362961428305
FDL43,OUT019,298.4820073015675
DRB13,OUT046,2975.7463378078646
FDF59,OUT027,3182.7859491618797
FDT35,OUT049,2760.9168502330303
NCJ19,OUT035,841.3449797363219
FDT35,OUT018,3081.999169748742
FDI48,OUT046,680.576511202947
DRC24,OUT019,311.93730849645914
NCZ05,OUT017,1734.8225901466456
FDJ57,OUT049,3982.360901932878
FDX11,OUT017,3423.8433446263684
FDE09,OUT035,2051.095497848988
NCK06,OUT049,2018.436904413317
DRE37,OUT017,3132.5510583134956
FDV56,OUT046,1809.651669750631
FDY43,OUT017,2992.8485063631833
FDV35,OUT013,2567.8907713338876
FDF05,OUT019,764.8098290073252
FDA36,OUT035,2938.2615311215254
FDS13,OUT027,6016.425018599667
FDU47,OUT013,2283.29924594088
FDI36,OUT010,602.1827225856871
FDH48,OUT046,1443.7587162086725
FDZ14,OUT013,1974.3822840922037
FDS46,OUT013,2207.174135480812
FDE21,OUT017,2140.7701222856454
FDA26,OUT049,3912.6308114794824
FDV12,OUT046,1775.4891041279814
FDL46,OUT019,303.3049908235151
FDN57,OUT013,2171.2472033515437
NCJ18,OUT017,2066.5749893233524
FDO36,OUT045,2605.6811071682314
FDX55,OUT018,2665.2725724382276
FDT25,OUT019,378.5579852034312
FDD16,OUT049,1267.2368935069912
NCX18,OUT013,2551.7282777461273
NCG55,OUT018,1610.519379676088
NCV18,OUT049,1495.60595434871
NCS18,OUT035,1927.1023140914826
FDC37,OUT045,1640.9324267945901
FDE47,OUT046,2028.2438961580042
DRG49,OUT019,410.88159400893846
FDC39,OUT049,3710.7002456119776
FDH24,OUT019,560.485896426085
FDV39,OUT027,5201.582733805895
NCL17,OUT045,2202.4014478381246
NCY53,OUT035,1833.2628836942977
FDH52,OUT013,787.9212670926233
NCD19,OUT018,751.8897271074864
FDI44,OUT046,1181.5408941646347
DRD49,OUT027,5804.644502560317
FDN08,OUT035,2013.1514027021005
FDO20,OUT027,6022.982207264034
FDY02,OUT046,3896.7768198989625
FDX23,OUT045,1385.4564321004145
FDX01,OUT017,1927.9701779084305
FDH20,OUT027,2630.6719938192496
NCX41,OUT017,4164.793941336045
FDD21,OUT027,3019.171443182607
DRH11,OUT019,84.76481924852247
DRE60,OUT018,3337.985796166978
FDB10,OUT013,3398.926796053242
FDH38,OUT013,1868.1748967522951
NCL07,OUT018,281.68434491066057
FDD48,OUT046,1890.8930622028306
NCT54,OUT027,2712.9940452038054
FDF32,OUT027,5342.224691373039
DRH51,OUT045,1176.939785562561
DRG03,OUT035,2732.7192782719767
NCY42,OUT019,289.22553275886094
FDH32,OUT017,1661.4778013939958
NCJ06,OUT027,3116.9801476631283
FDH47,OUT027,2745.7784357871456
FDZ08,OUT018,1182.8739108797083
FDK16,OUT017,1705.5110115972789
DRG01,OUT018,927.2382362916674
NCM53,OUT027,2699.6285024716303
NCB07,OUT035,3153.353511710546
NCZ06,OUT035,3936.166152806265
FDU48,OUT049,1935.62980263616
NCB55,OUT027,1573.32339514132
FDP15,OUT013,4448.290271331402
FDF17,OUT046,3222.0616230644964
NCN06,OUT049,2593.5122468074524
DRM48,OUT018,445.5894255253689
FDH10,OUT046,2628.6452572402104
FDC60,OUT018,1430.0867420423406
FDE35,OUT018,681.6043401854466
DRI23,OUT013,2389.077345765136
NCR38,OUT013,4391.770770395415
FDP04,OUT035,1020.8005014659595
NCW17,OUT045,2316.039126078137
FDX34,OUT017,1950.9196432154708
NCK53,OUT045,1471.681035935819
NCO54,OUT010,63.22542432972521
NCH55,OUT046,2057.404172974296
FDT44,OUT027,3174.122462509134
DRG49,OUT046,3658.1038591560146
FDX46,OUT010,218.32339755335775
DRG36,OUT049,3261.9022089609857
FDU37,OUT049,1325.5254141756957
FDK10,OUT049,2899.383671795172
DRF37,OUT027,6043.237129042606
FDC44,OUT035,1849.978228497722
FDP15,OUT046,4133.742424796798
FDZ27,OUT027,1170.2981254067286
FDY22,OUT019,300.24344086865614
DRG51,OUT035,3085.2400147546227
FDN58,OUT045,3524.674287792904
FDW01,OUT049,2584.9505303094147
FDX24,OUT018,1188.8006173954475
FDO51,OUT017,692.9542159728078
FDJ52,OUT027,4282.7180031467515
NCY06,OUT010,347.20546990202706
FDE20,OUT018,2797.1419937760256
FDT23,OUT010,168.1234745995334
FDQ51,OUT046,751.7547658754927
FDE35,OUT046,961.5274321014609
FDB46,OUT013,2792.566173683761
NCG19,OUT035,3831.922941315548
NCL06,OUT018,4416.339751463315
FDT36,OUT019,49.69323510097729
FDC56,OUT049,2223.2388346454995
FDJ26,OUT049,3097.793232773123
FDZ59,OUT017,2642.528430470158
FDV11,OUT027,4603.068697302862
FDR13,OUT010,367.8241690446525
FDI15,OUT018,3741.5023046254855
FDF47,OUT018,3168.7345419723215
NCB54,OUT019,376.65474034910443
NCK19,OUT027,5768.725309955043
FDX16,OUT017,2653.9483548357443
FDL50,OUT045,1761.7989060997331
NCE31,OUT035,676.3800538547237
DRJ01,OUT049,2334.7762601690315
FDE22,OUT013,2315.088397641112
FDY20,OUT019,304.73913473320306
NCO14,OUT045,591.2837924297366
NCR50,OUT017,2725.4651278516753
DRM47,OUT017,3274.985625810874
FDO27,OUT010,213.6897617725588
FDJ20,OUT027,3272.438899150499
NCX17,OUT013,3645.634002585807
FDG59,OUT049,542.6713053455645
FDD52,OUT045,1368.3350017143046
FDO48,OUT017,4422.517665411834
FDC59,OUT019,180.17982095413095
FDS15,OUT018,1570.2030670451886
FDB47,OUT035,3969.0400177090537
FDV14,OUT019,219.12904475683013
FDB27,OUT013,3027.56479894632
FDA35,OUT035,2157.648788677833
FDN51,OUT018,3623.5570779441055
FDO39,OUT019,417.45409327095507
FDB28,OUT049,3024.1084808916044
DRJ25,OUT046,804.2029696369934
FDH46,OUT027,2768.379827109051
FDI10,OUT045,2858.101455271241
FDU21,OUT018,245.22616723064135
FDD09,OUT049,3321.3424740216947
FDD10,OUT046,2198.4161741983357
FDN31,OUT010,404.29482490032143
FDA46,OUT018,3042.3799218689574
FDM56,OUT046,1594.0351551610147
FDF11,OUT010,508.555375629921
FDS32,OUT018,1610.6330415061066
NCM06,OUT013,2499.2279043329468
FDZ26,OUT045,3849.051869734162
FDO01,OUT013,2049.773871712443
FDJ46,OUT049,2853.9705860467643
FDG26,OUT019,602.263846970415
FDZ38,OUT035,3419.2757338062565
NCO55,OUT013,1861.040842399765
FDT60,OUT035,2059.6510339830884
FDW37,OUT049,1143.2070871612777
NCK42,OUT018,2503.99720727655
FDA45,OUT046,2203.734628777129
FDW55,OUT018,4184.627971240622
FDY44,OUT017,3215.201980803674
FDQ31,OUT017,1378.956243546984
FDM09,OUT049,3141.3627782851217
FDH12,OUT018,1470.978100380477
NCQ43,OUT035,1762.9499290448825
FDT33,OUT035,2832.309596907421
NCT41,OUT018,1948.0172769879807
DRJ25,OUT010,136.2125230526669
NCQ41,OUT046,3219.235942310905
NCN17,OUT049,1634.3282512323033
DRO35,OUT027,2969.4511411074336
FDU27,OUT018,750.9384628552754
FDY43,OUT027,4677.693826984282
FDG46,OUT035,1950.7625800097142
DRL49,OUT018,1880.2320817933469
NCB55,OUT049,918.7060468900097
FDK28,OUT049,4531.212513976902
FDO49,OUT045,818.4610523374333
FDT03,OUT013,2740.340901295542
FDW33,OUT027,2796.8857673556286
FDR02,OUT035,2140.581675917626
FDF50,OUT013,3034.4612615112214
FDA40,OUT018,1163.5924979564888
NCT53,OUT018,2610.2795588524077
FDY60,OUT035,2461.19205232232
FDP44,OUT027,2787.6418057799992
NCQ50,OUT045,3470.308308014229
NCC30,OUT017,3061.959357020542
FDQ60,OUT018,2004.585734650927
FDG41,OUT046,1745.5378620747422
FDQ03,OUT046,3683.6936439066435
FDM03,OUT045,1484.4907297566021
FDZ51,OUT018,1094.592922237547
DRF51,OUT035,606.4837795556274
FDF39,OUT017,4319.730104592183
FDW52,OUT035,3195.5796109329426
FDY22,OUT049,2763.216110508463
FDG14,OUT013,2289.5097586304582
FDA57,OUT017,597.6868859913004
FDL45,OUT019,323.66600318836413
FDX28,OUT046,1644.7674650938832
NCQ54,OUT013,3072.3321954364005
FDH40,OUT045,1364.878528105357
FDU52,OUT035,2610.941544074652
FDT60,OUT010,278.2320491701786
FDK08,OUT045,1417.9891216556362
FDN04,OUT049,2925.6528936306668
FDE50,OUT013,2892.1939910169294
FDI16,OUT049,751.9229655073091
FDM50,OUT049,1168.1423096796623
NCV30,OUT049,1099.4036824155437
FDT44,OUT013,1847.951699754689
FDY60,OUT013,2343.22410980159
FDT56,OUT017,1016.4656243902804
FDV58,OUT018,2767.014510840529
FDU04,OUT013,1777.0254345331562
NCN05,OUT027,4839.8908696675035
FDI53,OUT018,2204.590684543581
FDD34,OUT046,2515.1684439098262
FDW47,OUT027,3343.474203823987
FDT51,OUT027,2968.4007422845198
FDO27,OUT013,1613.1812227582031
NCQ18,OUT018,1271.4815845900193
NCW05,OUT013,1739.9652567777184
FDI15,OUT010,641.9981748013179
NCH43,OUT010,402.93326633979893
FDT40,OUT049,1985.2974000567247
NCG19,OUT017,3692.61115963455
NCM30,OUT035,701.7063155984013
FDB38,OUT017,2794.158469739016
FDB22,OUT046,2226.3880599204667
FDC58,OUT046,729.286967546491
NCI29,OUT013,1819.5222835672328
FDA23,OUT010,353.1219578611774
DRG48,OUT013,2306.1189796557956
FDV21,OUT013,2174.569154087167
NCG18,OUT019,316.2349903728125
FDG40,OUT045,442.1765462798962
FDU24,OUT018,1442.1042437362782
FDA22,OUT049,2579.166188750907
FDY35,OUT046,782.6981055257021
FDJ15,OUT045,3289.1731442915334
NCW18,OUT018,3395.4561067236123
FDK56,OUT018,2994.6472762177996
FDF44,OUT046,2341.598072118542
FDP51,OUT049,2162.783998934904
FDU22,OUT027,3113.941782143103
FDM28,OUT017,2776.565165316137
NCL42,OUT046,4204.187579553294
FDJ15,OUT019,738.7911229982234
FDI32,OUT018,1794.4705728641625
DRL11,OUT046,2466.092712222715
DRO59,OUT018,957.3108565646465
FDA07,OUT019,302.9276005857581
NCO53,OUT013,3457.1679772536568
FDO21,OUT045,3661.8146431778623
FDW39,OUT045,2762.7947331984733
NCV17,OUT013,2354.0226150550807
FDE22,OUT046,2458.942772677326
NCB06,OUT018,2416.89162420283
DRF48,OUT017,3309.037102677023
FDB05,OUT013,3456.262033832236
FDP28,OUT027,6142.062740249101
FDP23,OUT046,3768.8020493127665
NCS41,OUT018,2897.1646277094173
FDS40,OUT018,330.3803299397474
FDA16,OUT017,3840.224470187687
FDN20,OUT035,3551.4812126256734
FDF04,OUT027,6044.015649650447
DRG36,OUT018,2487.120538822632
FDW16,OUT018,1378.6363901233683
FDU09,OUT017,962.1197207037458
FDW01,OUT046,2612.103931471778
FDB15,OUT045,4104.6892859746695
NCJ17,OUT049,1364.0159974996639
NCT18,OUT018,3049.0711339074464
FDG16,OUT018,2630.3074819603567
FDP27,OUT017,3728.202678048302
FDQ44,OUT027,3266.956725691328
FDL50,OUT027,3441.0735867660837
FDW57,OUT027,4940.343144429489
FDS34,OUT013,1590.6659478812965
NCV30,OUT035,1123.147692646177
FDD26,OUT018,2670.78933782081
FDA03,OUT045,2402.3660730421534
FDS27,OUT018,2140.070513172297
FDM12,OUT013,3070.9919964449596
NCV42,OUT027,2960.1620541451834
NCS41,OUT046,2998.746001837154
FDN56,OUT018,1966.03752562636
DRK59,OUT046,3345.5587702941625
NCG18,OUT046,1728.961784974234
NCN26,OUT017,1852.9149123337295
FDI60,OUT027,1585.6903684430094
NCI43,OUT049,873.1278242964938
NCL17,OUT049,2508.796932499585
FDQ19,OUT019,692.7325292414436
FDY43,OUT049,3007.87312587093
FDR36,OUT049,718.4597757743048
FDJ58,OUT049,3068.3112182252294
DRY23,OUT045,631.3077193906611
FDK26,OUT027,5091.218025056252
DRH03,OUT045,1463.8593402909255
FDC10,OUT010,361.7502871939608
FDD23,OUT013,3230.538196022554
FDP32,OUT045,2014.876960571869
FDO31,OUT035,1536.2265542141408
FDQ57,OUT013,2378.5150393977606
FDX32,OUT027,3864.1612138560895
FDC39,OUT027,6076.116222397268
FDU55,OUT046,4149.141039157212
FDL45,OUT013,2374.977452982004
DRK37,OUT049,3698.9931754610775
FDK22,OUT013,3077.5509360522638
DRG37,OUT027,4210.440470776879
FDK22,OUT017,3747.6519244822002
DRH36,OUT018,876.8044125671008
DRC36,OUT018,2662.8867582934236
DRE03,OUT027,1207.902041725209
FDF34,OUT046,2864.7938947738603
FDZ22,OUT046,1339.4980265931506
FDC44,OUT010,275.0077199191137
FDN31,OUT027,4784.665863468075
FDO03,OUT017,4711.362937980622
FDA01,OUT049,1022.0930341995536
NCH42,OUT049,4396.272561351593
FDF46,OUT018,1768.4595580186174
DRL35,OUT046,669.7621378723555
FDW46,OUT049,1177.9416804061993
FDB58,OUT046,2238.8076658806876
FDD47,OUT018,2694.885352536527
NCO17,OUT045,1697.2249395063495
FDJ26,OUT017,4132.030343977147
FDU37,OUT045,1366.6879925210733
